tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
299,39:40.4,44:40.3,3275,Columbus Drive,40.7183552,-74.03891444,3202,Newport PATH,40.7272235,-74.0337589,29521,Subscriber,1987,1
427,49:15.2,56:22.2,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,26262,Subscriber,1990,1
291,24:57.7,29:48.8,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29556,Subscriber,1989,2
132,51:22.0,53:34.9,3275,Columbus Drive,40.7183552,-74.03891444,3681,Grand St,40.71517768,-74.03768331,29264,Subscriber,1994,1
222,56:11.6,59:54.0,3275,Columbus Drive,40.7183552,-74.03891444,3214,Essex Light Rail,40.7127742,-74.0364857,29264,Subscriber,1994,1
158,12:05.5,14:43.6,3275,Columbus Drive,40.7183552,-74.03891444,3184,Paulus Hook,40.7141454,-74.0335519,29669,Subscriber,1982,1
135,29:15.8,31:31.8,3275,Columbus Drive,40.7183552,-74.03891444,3187,Warren St,40.7211236,-74.03805095,26293,Subscriber,1951,1
232,31:12.1,35:05.1,3275,Columbus Drive,40.7183552,-74.03891444,3184,Paulus Hook,40.7141454,-74.0335519,29643,Subscriber,1981,1
163,45:49.2,48:32.3,3275,Columbus Drive,40.7183552,-74.03891444,3638,Washington St,40.7242941,-74.0354826,29611,Subscriber,1969,0
252,57:55.7,02:08.1,3275,Columbus Drive,40.7183552,-74.03891444,3638,Washington St,40.7242941,-74.0354826,29540,Subscriber,1974,1
160,15:36.1,18:16.9,3275,Columbus Drive,40.7183552,-74.03891444,3639,Harborside,40.7192517,-74.034234,29481,Subscriber,1992,1
151,13:32.5,16:03.7,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29681,Subscriber,1979,1
307,18:35.2,23:42.3,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,26293,Subscriber,1987,1
273,23:06.8,27:40.2,3275,Columbus Drive,40.7183552,-74.03891444,3202,Newport PATH,40.7272235,-74.0337589,26293,Subscriber,1988,1
206,29:56.6,33:23.6,3275,Columbus Drive,40.7183552,-74.03891444,3638,Washington St,40.7242941,-74.0354826,29236,Subscriber,1979,1
372,17:28.3,23:41.1,3275,Columbus Drive,40.7183552,-74.03891444,3278,Monmouth and 6th,40.72568548,-74.04879034,26247,Subscriber,1982,1
364,07:28.1,13:32.3,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,26224,Subscriber,1971,1
401,55:50.0,02:31.2,3275,Columbus Drive,40.7183552,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,29646,Subscriber,1987,1
141,23:47.4,26:09.3,3275,Columbus Drive,40.7183552,-74.03891444,3681,Grand St,40.71517768,-74.03768331,29278,Subscriber,1985,1
115,24:29.2,26:25.1,3275,Columbus Drive,40.7183552,-74.03891444,3186,Grove St PATH,40.71958612,-74.04311746,29541,Subscriber,1982,2
359,19:37.7,25:37.3,3275,Columbus Drive,40.7183552,-74.03891444,3270,Jersey & 6th St,40.72528911,-74.04557168,29476,Subscriber,1990,1
272,25:00.8,29:33.0,3275,Columbus Drive,40.7183552,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,29524,Subscriber,1980,1
285,29:26.3,34:12.1,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29458,Subscriber,1989,2
144,48:15.0,50:39.1,3275,Columbus Drive,40.7183552,-74.03891444,3185,City Hall,40.7177325,-74.043845,26431,Subscriber,1983,1
246,27:52.7,31:58.8,3275,Columbus Drive,40.7183552,-74.03891444,3638,Washington St,40.7242941,-74.0354826,29276,Subscriber,1969,0
256,34:34.1,38:50.9,3275,Columbus Drive,40.7183552,-74.03891444,3184,Paulus Hook,40.7141454,-74.0335519,26178,Subscriber,1981,1
199,45:58.5,49:17.8,3275,Columbus Drive,40.7183552,-74.03891444,3184,Paulus Hook,40.7141454,-74.0335519,26193,Subscriber,1982,1
138,42:35.9,44:54.6,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29127,Subscriber,1987,1
193,15:18.2,18:31.4,3275,Columbus Drive,40.7183552,-74.03891444,3214,Essex Light Rail,40.7127742,-74.0364857,26202,Subscriber,1994,1
228,37:12.3,41:00.9,3275,Columbus Drive,40.7183552,-74.03891444,3639,Harborside,40.7192517,-74.034234,26222,Subscriber,1987,1
521,21:12.0,29:53.2,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29620,Subscriber,1984,2
171,37:07.3,39:58.3,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,26286,Subscriber,1996,2
358,02:55.8,08:54.5,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,29494,Subscriber,1989,1
144,38:25.5,40:49.7,3275,Columbus Drive,40.7183552,-74.03891444,3185,City Hall,40.7177325,-74.043845,26306,Subscriber,1986,1
338,27:08.9,32:47.1,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,29224,Subscriber,1980,1
247,45:59.3,50:06.8,3275,Columbus Drive,40.7183552,-74.03891444,3202,Newport PATH,40.7272235,-74.0337589,26232,Subscriber,1988,1
617,36:51.6,47:09.1,3275,Columbus Drive,40.7183552,-74.03891444,3211,Newark Ave,40.72152515,-74.04630454,29287,Subscriber,1982,1
1115,17:14.1,35:49.9,3275,Columbus Drive,40.7183552,-74.03891444,3194,McGinley Square,40.72533993,-74.06762213,26178,Subscriber,1989,1
1525,57:10.8,22:36.8,3275,Columbus Drive,40.7183552,-74.03891444,3201,Dey St,40.737711,-74.066921,26247,Subscriber,1985,1
347,17:52.9,23:40.5,3275,Columbus Drive,40.7183552,-74.03891444,3272,Jersey & 3rd,40.72333159,-74.04595256,29287,Subscriber,1978,2
51859,50:03.6,14:23.5,3275,Columbus Drive,40.7183552,-74.03891444,3202,Newport PATH,40.7272235,-74.0337589,29437,Customer,1985,1
415,52:18.3,59:13.6,3275,Columbus Drive,40.7183552,-74.03891444,3202,Newport PATH,40.7272235,-74.0337589,29527,Customer,1989,2
552,41:47.8,50:59.8,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29494,Subscriber,1955,1
270,06:28.3,10:58.5,3275,Columbus Drive,40.7183552,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,29477,Subscriber,1960,1
155,40:17.5,42:52.8,3275,Columbus Drive,40.7183552,-74.03891444,3681,Grand St,40.71517768,-74.03768331,29593,Subscriber,1994,1
78,56:53.7,58:12.5,3275,Columbus Drive,40.7183552,-74.03891444,3187,Warren St,40.7211236,-74.03805095,29481,Subscriber,1992,1
268,02:53.5,07:22.1,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,26275,Subscriber,1989,2
242,10:25.1,14:27.8,3275,Columbus Drive,40.7183552,-74.03891444,3213,Van Vorst Park,40.71848892,-74.04772663,29620,Subscriber,1981,1
2077,17:25.3,52:02.9,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,26179,Subscriber,1990,1
336,20:23.1,26:00.0,3275,Columbus Drive,40.7183552,-74.03891444,3214,Essex Light Rail,40.7127742,-74.0364857,29527,Subscriber,1983,2
282,38:24.1,43:06.7,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29233,Subscriber,1989,1
233,39:21.6,43:15.3,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29481,Subscriber,1987,2
544,30:25.1,39:29.6,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,29644,Subscriber,1985,1
174,32:14.3,35:09.2,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29676,Subscriber,1987,2
344,00:25.8,06:09.8,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,26312,Subscriber,1980,1
901,12:18.4,27:19.6,3275,Columbus Drive,40.7183552,-74.03891444,3206,Hilltop,40.7311689,-74.0575736,29204,Subscriber,1984,1
1827,33:19.2,03:46.9,3275,Columbus Drive,40.7183552,-74.03891444,3483,Montgomery St,40.71942,-74.05099,29577,Subscriber,1979,1
1851,33:06.4,03:57.8,3275,Columbus Drive,40.7183552,-74.03891444,3483,Montgomery St,40.71942,-74.05099,29676,Subscriber,1992,2
271,28:46.1,33:17.5,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,26232,Subscriber,1980,2
227,29:27.3,33:15.0,3275,Columbus Drive,40.7183552,-74.03891444,3183,Exchange Place,40.7162469,-74.0334588,29644,Subscriber,1980,1
301,03:47.2,08:48.6,3275,Columbus Drive,40.7183552,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,29496,Subscriber,1960,1
270,34:49.5,39:20.4,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,29537,Subscriber,1993,1
206,27:23.4,30:49.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29672,Subscriber,1980,1
759,45:31.3,58:10.8,3276,Marin Light Rail,40.71458404,-74.04281706,3209,Brunswick St,40.7241765,-74.0506564,26212,Subscriber,1989,1
164,25:03.9,27:48.5,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26250,Subscriber,1991,1
265,37:47.0,42:12.1,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29500,Subscriber,1986,1
181,29:17.0,32:18.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26215,Subscriber,1984,1
379,11:04.1,17:23.2,3276,Marin Light Rail,40.71458404,-74.04281706,3211,Newark Ave,40.72152515,-74.04630454,29236,Subscriber,1989,2
658,39:50.0,50:48.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29551,Subscriber,1990,1
132,19:19.0,21:31.0,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,26271,Subscriber,1979,1
148,33:11.3,35:40.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29577,Subscriber,1993,1
480,13:17.1,21:17.1,3276,Marin Light Rail,40.71458404,-74.04281706,3202,Newport PATH,40.7272235,-74.0337589,29122,Subscriber,1979,2
215,18:43.9,22:19.2,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29286,Subscriber,1982,1
613,47:46.7,58:00.0,3276,Marin Light Rail,40.71458404,-74.04281706,3269,Brunswick & 6th,40.72601173,-74.05038893,29518,Subscriber,1989,1
307,05:46.7,10:54.2,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29654,Subscriber,1986,1
95,37:10.7,38:46.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,26156,Subscriber,1984,2
283,55:03.1,59:46.3,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29258,Subscriber,1963,1
443,55:14.7,02:38.4,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.7192517,-74.034234,29228,Subscriber,1989,1
432,48:58.3,56:11.1,3276,Marin Light Rail,40.71458404,-74.04281706,3203,Hamilton Park,40.72759597,-74.04424731,29454,Subscriber,1958,1
203,08:53.2,12:17.1,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.7177325,-74.043845,26293,Subscriber,1968,2
214,34:56.7,38:31.3,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29228,Subscriber,1994,1
256,44:41.9,48:58.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26181,Subscriber,1985,1
287,47:25.7,52:13.5,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29466,Subscriber,1984,1
262,45:26.1,49:48.4,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,29212,Subscriber,1960,2
203,10:35.1,13:58.4,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.7183552,-74.03891444,29530,Subscriber,1989,1
170,49:12.6,52:03.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29283,Subscriber,1979,1
200,32:07.4,35:27.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26156,Subscriber,1990,1
228,51:49.0,55:37.3,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.7183552,-74.03891444,29263,Subscriber,1989,2
269,17:23.4,21:53.2,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,29513,Subscriber,1975,1
186,44:59.7,48:05.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29494,Subscriber,1993,1
4379,53:50.4,06:50.1,3276,Marin Light Rail,40.71458404,-74.04281706,3199,Newport Pkwy,40.7287448,-74.0321082,29680,Customer,1969,0
4378,53:50.2,06:49.2,3276,Marin Light Rail,40.71458404,-74.04281706,3199,Newport Pkwy,40.7287448,-74.0321082,26169,Customer,1969,0
221,45:37.3,49:18.8,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29293,Subscriber,1988,1
239,47:15.0,51:14.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29269,Subscriber,1987,1
127,50:08.7,52:15.9,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.7177325,-74.043845,26296,Subscriber,1979,2
373,03:57.7,10:10.9,3276,Marin Light Rail,40.71458404,-74.04281706,3270,Jersey & 6th St,40.72528911,-74.04557168,29206,Subscriber,1989,1
409,19:46.9,26:36.4,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,26171,Subscriber,1974,2
727,57:40.2,09:47.7,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,26192,Subscriber,1980,1
327,16:43.9,22:11.5,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26175,Subscriber,1970,2
319,16:46.2,22:05.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26214,Subscriber,1970,1
861,09:11.0,23:32.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29285,Subscriber,1984,1
240,49:53.6,53:53.8,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29285,Subscriber,1980,1
347,37:47.1,43:34.7,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,26192,Subscriber,1986,1
221,03:34.8,07:15.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29677,Subscriber,1984,1
237,13:13.0,17:10.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29250,Subscriber,1989,1
143,23:57.4,26:20.8,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29307,Subscriber,1991,1
147,28:05.7,30:33.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29503,Subscriber,1994,1
303,27:19.1,32:22.4,3276,Marin Light Rail,40.71458404,-74.04281706,3211,Newark Ave,40.72152515,-74.04630454,29507,Subscriber,1972,1
375,55:33.1,01:49.0,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,29292,Subscriber,1982,1
218,13:26.9,17:05.2,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29253,Subscriber,1979,2
166,22:33.7,25:20.3,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29553,Subscriber,1980,1
620,49:22.1,59:42.6,3276,Marin Light Rail,40.71458404,-74.04281706,3269,Brunswick & 6th,40.72601173,-74.05038893,26195,Subscriber,1989,1
211,36:57.2,40:28.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29308,Subscriber,1986,1
271,49:20.7,53:52.6,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,26237,Subscriber,1990,1
190,51:07.2,54:17.8,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.7127742,-74.0364857,29677,Subscriber,1994,1
279,11:00.8,15:39.9,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.7192517,-74.034234,29234,Subscriber,1972,1
179,25:41.2,28:40.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29680,Subscriber,1991,1
343,26:29.1,32:12.2,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,29608,Subscriber,1987,1
231,35:14.5,39:06.3,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,26296,Subscriber,1986,1
285,35:32.8,40:18.2,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,26247,Subscriber,1993,1
243,23:50.2,27:54.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26307,Subscriber,1984,1
226,02:06.6,05:53.4,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29454,Subscriber,1991,1
250,02:58.6,07:09.2,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29469,Subscriber,1988,1
117,58:56.7,00:54.0,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,29675,Subscriber,1985,1
500,16:47.9,25:08.1,3276,Marin Light Rail,40.71458404,-74.04281706,3483,Montgomery St,40.71942,-74.05099,26248,Subscriber,1980,2
622,33:40.8,44:03.8,3276,Marin Light Rail,40.71458404,-74.04281706,3203,Hamilton Park,40.72759597,-74.04424731,29672,Subscriber,1982,2
181,12:33.6,15:34.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29298,Subscriber,1993,1
156,21:05.8,23:41.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26258,Subscriber,1986,1
1005,41:12.2,57:57.6,3276,Marin Light Rail,40.71458404,-74.04281706,3207,Oakland Ave,40.7376037,-74.0524783,26252,Subscriber,1988,1
433,30:11.2,37:24.5,3276,Marin Light Rail,40.71458404,-74.04281706,3192,Liberty Light Rail,40.7112423,-74.0557013,29483,Subscriber,1986,1
204,36:01.6,39:25.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26316,Subscriber,1979,2
185,08:48.0,11:53.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29249,Subscriber,1980,1
187,25:51.3,28:59.0,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29476,Subscriber,1986,1
156,48:35.3,51:11.7,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.7127742,-74.0364857,29264,Subscriber,1994,1
237,39:17.0,43:14.4,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29591,Subscriber,1986,1
229,45:08.5,48:57.6,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,26264,Subscriber,1980,1
209,51:49.4,55:18.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26199,Subscriber,1984,1
242,21:56.1,25:58.2,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26304,Subscriber,1972,1
176,17:33.2,20:30.0,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26226,Subscriber,1991,1
909,54:50.2,09:59.9,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,29254,Subscriber,1970,1
167,24:49.0,27:36.7,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29534,Subscriber,1980,1
563,45:55.1,55:18.2,3276,Marin Light Rail,40.71458404,-74.04281706,3269,Brunswick & 6th,40.72601173,-74.05038893,29120,Subscriber,1989,1
193,32:26.6,35:39.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29494,Subscriber,1986,1
155,37:07.5,39:42.9,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.7127742,-74.0364857,26158,Subscriber,1994,1
178,12:58.7,15:57.2,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.7177325,-74.043845,29215,Subscriber,1979,1
203,23:50.5,27:14.4,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29268,Subscriber,1991,1
241,39:43.2,43:44.5,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29514,Subscriber,1986,1
248,23:07.8,27:15.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29476,Subscriber,1984,1
225,42:30.7,46:15.8,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29496,Subscriber,1984,1
294,43:53.0,48:47.9,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.7127742,-74.0364857,26247,Subscriber,1988,2
465,48:08.7,55:54.3,3276,Marin Light Rail,40.71458404,-74.04281706,3211,Newark Ave,40.72152515,-74.04630454,29125,Subscriber,1970,2
296,40:17.3,45:13.9,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,26236,Subscriber,1984,2
237,24:28.7,28:26.1,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,29124,Subscriber,1986,1
213,01:06.7,04:39.8,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26236,Subscriber,1991,1
805,17:04.5,30:30.1,3276,Marin Light Rail,40.71458404,-74.04281706,3269,Brunswick & 6th,40.72601173,-74.05038893,29299,Subscriber,1982,2
348,20:23.8,26:12.4,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.7211236,-74.03805095,29517,Subscriber,1982,1
